Window;1;Noise Spectrum;
Trace;1;
10351.4189453125;-114.2513198853;
10471.2851562500;-114.3003921509;
10592.5400390625;-114.3409576416;
10715.1982421875;-114.3573379517;
10839.2656250000;-114.3694610596;
10964.7812500000;-114.3764572144;
11091.7500000000;-114.3928604126;
11220.1894531250;-114.4155578613;
11350.1035156250;-114.4523849487;
11481.5351562500;-114.4937133789;
11614.4873046875;-114.5354690552;
11748.9804687500;-114.5656204224;
11885.0166015625;-114.5814590454;
12022.6425781250;-114.5869598389;
12161.8613281250;-114.5821228027;
12302.6923828125;-114.5846710205;
12445.1396484375;-114.5971298218;
12589.2509765625;-114.6296920776;
12735.0312500000;-114.6817703247;
12882.4990234375;-114.7410736084;
13031.6611328125;-114.8040084839;
13182.5634765625;-114.8610610962;
13335.2138671875;-114.9128417969;
13489.6328125000;-114.9625091553;
13645.8388671875;-115.0121612549;
13803.8388671875;-115.0635833740;
13963.6826171875;-115.1102981567;
14125.3789062500;-115.1479873657;
14288.9462890625;-115.1758651733;
14454.3925781250;-115.1967468262;
14621.7705078125;-115.2256164551;
14791.0869140625;-115.2771682739;
14962.3632812500;-115.3504409790;
15135.6064453125;-115.4360504150;
15310.8730468750;-115.5183486938;
15488.1679687500;-115.5799331665;
15667.5166015625;-115.6098937988;
15848.9248046875;-115.6076278687;
16032.4511718750;-115.5893249512;
16218.1025390625;-115.5662841797;
16405.9042968750;-115.5460891724;
16595.8613281250;-115.5317840576;
16788.0371093750;-115.5233078003;
16982.4375000000;-115.5209350586;
17179.0898437500;-115.5280532837;
17378.0000000000;-115.5510711670;
17579.2324218750;-115.5966491699;
