Window;1;Noise Spectrum;
Trace;1;
10592.5400390625;-129.3706665039;
10715.1982421875;-129.4278564453;
10839.2656250000;-129.4710083008;
10964.7812500000;-129.4972229004;
11091.7500000000;-129.5056457520;
11220.1894531250;-129.5059509277;
11350.1035156250;-129.4918518066;
11481.5351562500;-129.4711456299;
11614.4873046875;-129.4478912354;
11748.9804687500;-129.4290924072;
11885.0166015625;-129.4218292236;
12022.6425781250;-129.4247436523;
12161.8613281250;-129.4474792480;
12302.6923828125;-129.4817810059;
12445.1396484375;-129.5227966309;
12589.2509765625;-129.5676727295;
12735.0312500000;-129.6059722900;
12882.4990234375;-129.6342315674;
13031.6611328125;-129.6495513916;
13182.5634765625;-129.6402435303;
13335.2138671875;-129.6149597168;
13489.6328125000;-129.5815429688;
13645.8388671875;-129.5461425781;
13803.8388671875;-129.5221405029;
13963.6826171875;-129.5127258301;
14125.3789062500;-129.5119934082;
14288.9462890625;-129.5148010254;
14454.3925781250;-129.5148162842;
14621.7705078125;-129.5050659180;
14791.0869140625;-129.4874877930;
14962.3632812500;-129.4667968750;
15135.6064453125;-129.4459991455;
15310.8730468750;-129.4255065918;
15488.1679687500;-129.4022979736;
15667.5166015625;-129.3723449707;
15848.9248046875;-129.3415679932;
16032.4511718750;-129.3277587891;
16218.1025390625;-129.3424987793;
16405.9042968750;-129.3853302002;
16595.8613281250;-129.4461669922;
16788.0371093750;-129.5118560791;
16982.4375000000;-129.5693817139;
17179.0898437500;-129.6033782959;
17378.0000000000;-129.5957641602;
